time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
6.324000000000447,0.001,0.0,0.138,-0.08,0.0,50.59199999999964,0.0,0.0,254.00000000000006,254.00000000000006
6.325000000000447,0.001,0.0,0.138,-0.08,0.0,50.599999999999454,0.0,0.0,254.00000000000006,254.00000000000006
6.326000000000447,0.001,0.0,0.138,-0.08,0.0,50.60799999999972,0.0,0.0,255.00000000000006,254.00000000000006
6.327000000000448,0.001,0.0,0.138,-0.08,0.0,50.615999999999076,0.0,0.0,255.00000000000006,254.00000000000006
6.328000000000448,0.001,0.0,0.138,-0.08,0.0,50.62399999999934,0.0,0.0,255.00000000000006,255.00000000000006
6.329000000000448,0.001,0.0,0.138,-0.08,0.0,50.63199999999961,0.0,0.0,254.00000000000006,254.00000000000006
6.330000000000449,0.001,0.0,0.138,-0.08,0.0,50.63999999999942,0.0,0.0,254.00000000000006,254.00000000000006
6.331000000000449,0.001,0.0,0.138,-0.08,0.0,50.64799999999968,0.0,0.0,254.00000000000006,255.00000000000006
6.332000000000449,0.001,0.0,0.138,-0.08,0.0,50.655999999999494,0.0,0.0,254.00000000000006,254.00000000000006
6.33300000000045,0.001,0.0,0.138,-0.08,0.0,50.66399999999976,0.0,0.0,254.00000000000006,255.00000000000006
6.33400000000045,0.001,0.0,0.138,-0.08,0.0,50.67199999999957,0.0,0.0,254.00000000000006,254.00000000000006
6.33500000000045,0.001,0.0,0.138,-0.08,0.0,50.67999999999938,0.0,0.0,254.00000000000006,255.00000000000006
6.336000000000451,0.001,0.0,0.138,-0.08,0.0,50.68799999999919,0.0,0.0,254.00000000000006,255.00000000000006
6.337000000000451,0.001,0.0,0.138,-0.08,0.0,50.69599999999946,0.0,0.0,254.00000000000006,254.00000000000006
6.338000000000451,0.001,0.0,0.138,-0.08,0.0,50.70399999999972,0.0,0.0,254.00000000000006,255.00000000000006
6.339000000000452,0.001,0.0,0.138,-0.08,0.0,50.711999999999534,0.0,0.0,254.00000000000006,254.00000000000006
6.340000000000452,0.001,0.0,0.138,-0.08,0.0,50.7199999999998,0.0,0.0,254.00000000000006,254.00000000000006
6.341000000000452,0.001,0.0,0.138,-0.08,0.0,50.72799999999961,0.0,0.0,254.00000000000006,254.00000000000006
6.342000000000453,0.001,0.0,0.138,-0.08,0.0,50.73599999999942,0.0,0.0,255.00000000000006,254.00000000000006
6.343000000000453,0.001,0.0,0.138,-0.08,0.0,50.74399999999923,0.0,0.0,255.00000000000006,254.00000000000006
6.344000000000453,0.001,0.0,0.138,-0.08,0.0,50.7519999999995,0.0,0.0,255.00000000000006,254.00000000000006
6.345000000000454,0.001,0.0,0.138,-0.08,0.0,50.75999999999931,0.0,0.0,254.00000000000006,254.00000000000006
6.346000000000454,0.001,0.0,0.138,-0.08,0.0,50.767999999999574,0.0,0.0,255.00000000000006,254.00000000000006
6.347000000000454,0.001,0.0,0.138,-0.08,0.0,50.77599999999984,0.0,0.0,254.00000000000006,255.00000000000006
6.348000000000455,0.001,0.0,0.138,-0.08,0.0,50.78399999999965,0.0,0.0,254.00000000000006,255.00000000000006
6.349000000000455,0.001,0.0,0.138,-0.08,0.0,50.79199999999946,0.0,0.0,255.00000000000006,254.00000000000006
6.350000000000455,0.001,0.0,0.138,-0.08,0.0,50.79999999999927,0.0,0.0,255.00000000000006,254.00000000000006
6.351000000000456,0.001,0.0,0.138,-0.08,0.0,50.80799999999954,0.0,0.0,254.00000000000006,255.00000000000006
6.352000000000456,0.001,0.0,0.138,-0.08,0.0,50.81599999999935,0.0,0.0,254.00000000000006,254.00000000000006
6.353000000000456,0.001,0.0,0.138,-0.08,0.0,50.823999999999614,0.0,0.0,254.00000000000006,255.00000000000006
6.354000000000457,0.001,0.0,0.138,-0.08,0.0,50.831999999999425,0.0,0.0,255.00000000000006,254.00000000000006
6.355000000000457,0.001,0.0,0.138,-0.08,0.0,50.83999999999969,0.0,0.0,255.00000000000006,254.00000000000006
6.356000000000457,0.001,0.0,0.138,-0.08,0.0,50.8479999999995,0.0,0.0,254.00000000000006,254.00000000000006
6.357000000000458,0.001,0.0,0.138,-0.08,0.0,50.85599999999931,0.0,0.0,254.00000000000006,254.00000000000006
6.358000000000458,0.001,0.0,0.138,-0.08,0.0,50.86399999999958,0.0,0.0,254.00000000000006,254.00000000000006
6.359000000000458,0.001,0.0,0.138,-0.08,0.0,50.87199999999939,0.0,0.0,254.00000000000006,255.00000000000006
6.360000000000459,0.001,0.0,0.138,-0.08,0.0,50.879999999999654,0.0,0.0,255.00000000000006,255.00000000000006
6.361000000000459,0.001,0.0,0.138,-0.08,0.0,50.887999999999465,0.0,0.0,254.00000000000006,254.00000000000006
6.362000000000459,0.001,0.0,0.138,-0.08,0.0,50.89599999999973,0.0,0.0,254.00000000000006,254.00000000000006
6.36300000000046,0.001,0.0,0.138,-0.08,0.0,50.90399999999909,0.0,0.0,255.00000000000006,255.00000000000006
6.36400000000046,0.001,0.0,0.138,-0.08,0.0,50.91199999999935,0.0,0.0,255.00000000000006,254.00000000000006
6.36500000000046,0.001,0.0,0.138,-0.08,0.0,50.91999999999916,0.0,0.0,254.00000000000006,254.00000000000006
6.366000000000461,0.001,0.0,0.138,-0.08,0.0,50.92799999999943,0.0,0.0,255.00000000000006,254.00000000000006
6.367000000000461,0.001,0.0,0.138,-0.08,0.0,50.935999999999694,0.0,0.0,254.00000000000006,254.00000000000006
6.368000000000461,0.001,0.0,0.138,-0.08,0.0,50.943999999999505,0.0,0.0,254.00000000000006,254.00000000000006
6.369000000000462,0.001,0.0,0.138,-0.08,0.0,50.95199999999977,0.0,0.0,254.00000000000006,254.00000000000006
6.370000000000462,0.001,0.0,0.138,-0.08,0.0,50.95999999999913,0.0,0.0,254.00000000000006,254.00000000000006
6.371000000000462,0.001,0.0,0.138,-0.08,0.0,50.96799999999939,0.0,0.0,254.00000000000006,254.00000000000006
6.372000000000463,0.001,0.0,0.138,-0.08,0.0,50.9759999999992,0.0,0.0,254.00000000000006,254.00000000000006
6.373000000000463,0.001,0.0,0.138,-0.08,0.0,50.98399999999947,0.0,0.0,255.00000000000006,254.00000000000006
6.374000000000463,0.001,0.0,0.138,-0.08,0.0,50.99199999999928,0.0,0.0,255.00000000000006,255.00000000000006
6.375000000000464,0.001,0.0,0.138,-0.08,0.0,50.999999999999545,0.0,0.0,254.00000000000006,255.00000000000006
6.376000000000464,0.001,0.0,0.138,-0.08,0.0,51.00799999999981,0.0,0.0,255.00000000000006,254.00000000000006
6.377000000000464,0.001,0.0,0.138,-0.08,0.0,51.01599999999917,0.0,0.0,254.00000000000006,255.00000000000006
6.378000000000465,0.001,0.0,0.138,-0.08,0.0,51.02399999999943,0.0,0.0,254.00000000000006,254.00000000000006
6.379000000000465,0.001,0.0,0.138,-0.08,0.0,51.03199999999924,0.0,0.0,255.00000000000006,255.00000000000006
6.380000000000465,0.001,0.0,0.138,-0.08,0.0,51.03999999999951,0.0,0.0,255.00000000000006,254.00000000000006
6.381000000000466,0.001,0.0,0.138,-0.08,0.0,51.04799999999932,0.0,0.0,254.00000000000006,254.00000000000006
6.382000000000466,0.001,0.0,0.138,-0.08,0.0,51.055999999999585,0.0,0.0,254.00000000000006,255.00000000000006
6.383000000000466,0.001,0.0,0.138,-0.08,0.0,51.063999999999396,0.0,0.0,254.00000000000006,254.00000000000006
6.384000000000467,0.001,0.0,0.138,-0.08,0.0,51.07199999999921,0.0,0.0,254.00000000000006,254.00000000000006
6.385000000000467,0.001,0.0,0.138,-0.08,0.0,51.07999999999947,0.0,0.0,254.00000000000006,254.00000000000006
6.386000000000467,0.001,0.0,0.138,-0.08,0.0,51.08799999999928,0.0,0.0,254.00000000000006,254.00000000000006
6.387000000000468,0.001,0.0,0.138,-0.08,0.0,51.09599999999955,0.0,0.0,255.00000000000006,254.00000000000006
6.388000000000468,0.001,0.0,0.138,-0.08,0.0,51.10399999999936,0.0,0.0,254.00000000000006,254.00000000000006
6.389000000000468,0.001,0.0,0.138,-0.08,0.0,51.111999999999625,0.0,0.0,254.00000000000006,254.00000000000006
6.390000000000469,0.001,0.0,0.138,-0.08,0.0,51.119999999999436,0.0,0.0,254.00000000000006,254.00000000000006
6.391000000000469,0.001,0.0,0.138,-0.08,0.0,51.1279999999997,0.0,0.0,254.00000000000006,255.00000000000006
6.392000000000469,0.001,0.0,0.138,-0.08,0.0,51.13599999999906,0.0,0.0,254.00000000000006,254.00000000000006
6.39300000000047,0.001,0.0,0.138,-0.08,0.0,51.14399999999932,0.0,0.0,255.00000000000006,254.00000000000006
6.39400000000047,0.001,0.0,0.138,-0.08,0.0,51.15199999999959,0.0,0.0,254.00000000000006,254.00000000000006
6.39500000000047,0.001,0.0,0.138,-0.08,0.0,51.1599999999994,0.0,0.0,254.00000000000006,254.00000000000006
6.396000000000471,0.001,0.0,0.138,-0.08,0.0,51.167999999999665,0.0,0.0,254.00000000000006,255.00000000000006
6.397000000000471,0.001,0.0,0.138,-0.08,0.0,51.175999999999476,0.0,0.0,254.00000000000006,255.00000000000006
6.398000000000471,0.001,0.0,0.138,-0.08,0.0,51.18399999999974,0.0,0.0,254.00000000000006,255.00000000000006
6.399000000000472,0.001,0.0,0.138,-0.08,0.0,51.1919999999991,0.0,0.0,254.00000000000006,254.00000000000006
6.400000000000472,0.001,0.0,0.138,-0.08,0.0,51.19999999999936,0.0,0.0,254.00000000000006,254.00000000000006
6.401000000000472,0.001,0.0,0.138,-0.08,0.0,51.207999999999174,0.0,0.0,254.00000000000006,255.00000000000006
6.402000000000473,0.001,0.0,0.138,-0.08,0.0,51.21599999999944,0.0,0.0,254.00000000000006,254.00000000000006
6.403000000000473,0.001,0.0,0.138,-0.08,0.0,51.22399999999925,0.0,0.0,254.00000000000006,254.00000000000006
6.404000000000473,0.001,0.0,0.138,-0.08,0.0,51.231999999999516,0.0,0.0,254.00000000000006,255.00000000000006
6.405000000000474,0.001,0.0,0.138,-0.08,0.0,51.23999999999978,0.0,0.0,254.00000000000006,255.00000000000006
6.406000000000474,0.001,0.0,0.138,-0.08,0.0,51.24799999999914,0.0,0.0,254.00000000000006,254.00000000000006
6.407000000000474,0.001,0.0,0.138,-0.08,0.0,51.2559999999994,0.0,0.0,255.00000000000006,254.00000000000006
6.408000000000475,0.001,0.0,0.138,-0.08,0.0,51.263999999999214,0.0,0.0,254.00000000000006,254.00000000000006
6.409000000000475,0.001,0.0,0.138,-0.08,0.0,51.27199999999948,0.0,0.0,254.00000000000006,254.00000000000006
6.410000000000475,0.001,0.0,0.138,-0.08,0.0,51.27999999999929,0.0,0.0,254.00000000000006,254.00000000000006
6.411000000000476,0.001,0.0,0.138,-0.08,0.0,51.287999999999556,0.0,0.0,254.00000000000006,255.00000000000006
6.412000000000476,0.001,0.0,0.138,-0.08,0.0,51.29599999999937,0.0,0.0,254.00000000000006,254.00000000000006
6.413000000000476,0.001,0.0,0.138,-0.08,0.0,51.30399999999918,0.0,0.0,254.00000000000006,254.00000000000006
6.414000000000477,0.001,0.0,0.138,-0.08,0.0,51.31199999999944,0.0,0.0,255.00000000000006,254.00000000000006
6.415000000000477,0.001,0.0,0.138,-0.08,0.0,51.319999999999254,0.0,0.0,254.00000000000006,255.00000000000006
6.416000000000477,0.001,0.0,0.138,-0.08,0.0,51.32799999999952,0.0,0.0,254.00000000000006,254.00000000000006
6.417000000000478,0.001,0.0,0.138,-0.08,0.0,51.33599999999933,0.0,0.0,254.00000000000006,254.00000000000006
6.418000000000478,0.001,0.0,0.138,-0.08,0.0,51.343999999999596,0.0,0.0,254.00000000000006,254.00000000000006
6.419000000000478,0.001,0.0,0.138,-0.08,0.0,51.35199999999941,0.0,0.0,254.00000000000006,254.00000000000006
6.420000000000479,0.001,0.0,0.138,-0.08,0.0,51.35999999999922,0.0,0.0,254.00000000000006,254.00000000000006
6.421000000000479,0.001,0.0,0.138,-0.08,0.0,51.36799999999903,0.0,0.0,254.00000000000006,254.00000000000006
6.422000000000479,0.001,0.0,0.138,-0.08,0.0,51.375999999999294,0.0,0.0,254.00000000000006,254.00000000000006
6.42300000000048,0.001,0.0,0.138,-0.08,0.0,51.38399999999956,0.0,0.0,255.00000000000006,255.00000000000006
6.42400000000048,0.001,0.0,0.138,-0.08,0.0,51.39199999999937,0.0,0.0,254.00000000000006,255.00000000000006
6.42500000000048,0.001,0.0,0.138,-0.08,0.0,51.399999999999636,0.0,0.0,254.00000000000006,254.00000000000006
6.426000000000481,0.001,0.0,0.138,-0.08,0.0,51.40799999999945,0.0,0.0,255.00000000000006,254.00000000000006
6.427000000000481,0.001,0.0,0.138,-0.08,0.0,51.41599999999926,0.0,0.0,254.00000000000006,254.00000000000006
6.428000000000481,0.001,0.0,0.138,-0.08,0.0,51.42399999999907,0.0,0.0,254.00000000000006,254.00000000000006
6.429000000000482,0.001,0.0,0.138,-0.08,0.0,51.431999999999334,0.0,0.0,254.00000000000006,254.00000000000006
6.430000000000482,0.001,0.0,0.138,-0.08,0.0,51.439999999999145,0.0,0.0,254.00000000000006,254.00000000000006
6.431000000000482,0.001,0.0,0.138,-0.08,0.0,51.44799999999941,0.0,0.0,254.00000000000006,255.00000000000006
6.432000000000483,0.001,0.0,0.138,-0.08,0.0,51.455999999999676,0.0,0.0,255.00000000000006,255.00000000000006
6.433000000000483,0.001,0.0,0.138,-0.08,0.0,51.46399999999949,0.0,0.0,255.00000000000006,255.00000000000006
6.434000000000483,0.001,0.0,0.138,-0.08,0.0,51.4719999999993,0.0,0.0,254.00000000000006,254.00000000000006
6.435000000000484,0.001,0.0,0.138,-0.08,0.0,51.47999999999911,0.0,0.0,254.00000000000006,254.00000000000006
6.436000000000484,0.001,0.0,0.138,-0.08,0.0,51.487999999999374,0.0,0.0,255.00000000000006,254.00000000000006
6.437000000000484,0.001,0.0,0.138,-0.08,0.0,51.495999999999185,0.0,0.0,254.00000000000006,254.00000000000006
6.438000000000485,0.001,0.0,0.138,-0.08,0.0,51.50399999999945,0.0,0.0,254.00000000000006,255.00000000000006
6.439000000000485,0.001,0.0,0.138,-0.08,0.0,51.51199999999926,0.0,0.0,254.00000000000006,255.00000000000006
6.440000000000485,0.001,0.0,0.138,-0.08,0.0,51.51999999999953,0.0,0.0,254.00000000000006,254.00000000000006
6.441000000000486,0.001,0.0,0.138,-0.08,0.0,51.52799999999934,0.0,0.0,254.00000000000006,255.00000000000006
6.442000000000486,0.001,0.0,0.138,-0.08,0.0,51.53599999999915,0.0,0.0,254.00000000000006,254.00000000000006
6.443000000000486,0.001,0.0,0.138,-0.08,0.0,51.543999999999414,0.0,0.0,254.00000000000006,254.00000000000006
6.444000000000487,0.001,0.0,0.138,-0.08,0.0,51.551999999999225,0.0,0.0,255.00000000000006,254.00000000000006
6.445000000000487,0.001,0.0,0.138,-0.08,0.0,51.55999999999949,0.0,0.0,254.00000000000006,254.00000000000006
6.446000000000487,0.001,0.0,0.138,-0.08,0.0,51.5679999999993,0.0,0.0,254.00000000000006,255.00000000000006
6.447000000000488,0.001,0.0,0.138,-0.08,0.0,51.57599999999957,0.0,0.0,254.00000000000006,254.00000000000006
6.448000000000488,0.001,0.0,0.138,-0.08,0.0,51.58399999999892,0.0,0.0,255.00000000000006,254.00000000000006
6.449000000000488,0.001,0.0,0.138,-0.08,0.0,51.59199999999919,0.0,0.0,254.00000000000006,254.00000000000006
6.450000000000489,0.001,0.0,0.138,-0.08,0.0,51.599999999999,0.0,0.0,255.00000000000006,254.00000000000006
6.451000000000489,0.001,0.0,0.138,-0.08,0.0,51.607999999999265,0.0,0.0,254.00000000000006,254.00000000000006
6.452000000000489,0.001,0.0,0.138,-0.08,0.0,51.61599999999953,0.0,0.0,254.00000000000006,254.00000000000006
6.45300000000049,0.001,0.0,0.138,-0.08,0.0,51.62399999999934,0.0,0.0,254.00000000000006,254.00000000000006
6.45400000000049,0.001,0.0,0.138,-0.08,0.0,51.63199999999961,0.0,0.0,254.00000000000006,254.00000000000006
6.45500000000049,0.001,0.0,0.138,-0.08,0.0,51.63999999999896,0.0,0.0,254.00000000000006,254.00000000000006
6.456000000000491,0.001,0.0,0.138,-0.08,0.0,51.64799999999923,0.0,0.0,255.00000000000006,254.00000000000006
6.457000000000491,0.001,0.0,0.138,-0.08,0.0,51.65599999999904,0.0,0.0,254.00000000000006,255.00000000000006
6.458000000000491,0.001,0.0,0.138,-0.08,0.0,51.663999999999305,0.0,0.0,254.00000000000006,254.00000000000006
6.459000000000492,0.001,0.0,0.138,-0.08,0.0,51.671999999999116,0.0,0.0,254.00000000000006,254.00000000000006
6.460000000000492,0.001,0.0,0.138,-0.08,0.0,51.67999999999938,0.0,0.0,254.00000000000006,254.00000000000006
6.461000000000492,0.001,0.0,0.138,-0.08,0.0,51.68799999999965,0.0,0.0,255.00000000000006,255.00000000000006
6.462000000000493,0.001,0.0,0.138,-0.08,0.0,51.69599999999946,0.0,0.0,255.00000000000006,254.00000000000006
6.463000000000493,0.001,0.0,0.138,-0.08,0.0,51.70399999999927,0.0,0.0,255.00000000000006,255.00000000000006
6.464000000000493,0.001,0.0,0.138,-0.08,0.0,51.71199999999908,0.0,0.0,255.00000000000006,254.00000000000006
6.465000000000494,0.001,0.0,0.138,-0.08,0.0,51.719999999999345,0.0,0.0,254.00000000000006,254.00000000000006
6.466000000000494,0.001,0.0,0.138,-0.08,0.0,51.727999999999156,0.0,0.0,254.00000000000006,254.00000000000006
6.467000000000494,0.001,0.0,0.138,-0.08,0.0,51.73599999999942,0.0,0.0,254.00000000000006,255.00000000000006
6.468000000000495,0.001,0.0,0.138,-0.08,0.0,51.74399999999923,0.0,0.0,254.00000000000006,254.00000000000006
6.469000000000495,0.001,0.0,0.138,-0.08,0.0,51.7519999999995,0.0,0.0,254.00000000000006,254.00000000000006
6.470000000000495,0.001,0.0,0.138,-0.08,0.0,51.75999999999931,0.0,0.0,254.00000000000006,255.00000000000006
6.471000000000496,0.001,0.0,0.138,-0.08,0.0,51.76799999999912,0.0,0.0,254.00000000000006,255.00000000000006
6.472000000000496,0.001,0.0,0.138,-0.08,0.0,51.775999999999385,0.0,0.0,254.00000000000006,254.00000000000006
6.473000000000496,0.001,0.0,0.138,-0.08,0.0,51.783999999999196,0.0,0.0,254.00000000000006,254.00000000000006
6.474000000000497,0.001,0.0,0.138,-0.08,0.0,51.79199999999946,0.0,0.0,254.00000000000006,254.00000000000006
6.475000000000497,0.001,0.0,0.138,-0.08,0.0,51.79999999999927,0.0,0.0,254.00000000000006,254.00000000000006
6.476000000000497,0.001,0.0,0.138,-0.08,0.0,51.80799999999954,0.0,0.0,254.00000000000006,254.00000000000006
6.477000000000498,0.001,0.0,0.138,-0.08,0.0,51.815999999998894,0.0,0.0,254.00000000000006,254.00000000000006
6.478000000000498,0.001,0.0,0.138,-0.08,0.0,51.82399999999916,0.0,0.0,254.00000000000006,254.00000000000006
6.479000000000498,0.001,0.0,0.138,-0.08,0.0,51.831999999999425,0.0,0.0,254.00000000000006,254.00000000000006
6.480000000000499,0.001,0.0,0.138,-0.08,0.0,51.839999999999236,0.0,0.0,254.00000000000006,254.00000000000006
6.481000000000499,0.001,0.0,0.138,-0.08,0.0,51.8479999999995,0.0,0.0,254.00000000000006,254.00000000000006
6.482000000000499,0.001,0.0,0.138,-0.08,0.0,51.85599999999931,0.0,0.0,254.00000000000006,254.00000000000006
6.4830000000005,0.001,0.0,0.138,-0.08,0.0,51.86399999999958,0.0,0.0,254.00000000000006,254.00000000000006
6.4840000000005,0.001,0.0,0.138,-0.08,0.0,51.871999999998934,0.0,0.0,255.00000000000006,254.00000000000006
6.4850000000005,0.001,0.0,0.138,-0.08,0.0,51.8799999999992,0.0,0.0,254.00000000000006,254.00000000000006
6.486000000000501,0.001,0.0,0.138,-0.08,0.0,51.88799999999901,0.0,0.0,254.00000000000006,254.00000000000006
6.487000000000501,0.001,0.0,0.138,-0.08,0.0,51.895999999999276,0.0,0.0,254.00000000000006,254.00000000000006
6.488000000000501,0.001,0.0,0.138,-0.08,0.0,51.90399999999909,0.0,0.0,254.00000000000006,254.00000000000006
6.489000000000502,0.001,0.0,0.138,-0.08,0.0,51.91199999999935,0.0,0.0,254.00000000000006,254.00000000000006
6.490000000000502,0.001,0.0,0.138,-0.08,0.0,51.91999999999962,0.0,0.0,254.00000000000006,255.00000000000006
6.491000000000502,0.001,0.0,0.138,-0.08,0.0,51.927999999998974,0.0,0.0,254.00000000000006,254.00000000000006
6.492000000000503,0.001,0.0,0.138,-0.08,0.0,51.93599999999924,0.0,0.0,254.00000000000006,254.00000000000006
6.493000000000503,0.001,0.0,0.138,-0.08,0.0,51.94399999999905,0.0,0.0,254.00000000000006,254.00000000000006
6.494000000000503,0.001,0.0,0.138,-0.08,0.0,51.951999999999316,0.0,0.0,254.00000000000006,254.00000000000006
6.495000000000504,0.001,0.0,0.138,-0.08,0.0,51.95999999999913,0.0,0.0,255.00000000000006,254.00000000000006
6.496000000000504,0.001,0.0,0.138,-0.08,0.0,51.96799999999939,0.0,0.0,254.00000000000006,254.00000000000006
6.497000000000504,0.001,0.0,0.138,-0.08,0.0,51.9759999999992,0.0,0.0,254.00000000000006,254.00000000000006
6.498000000000505,0.001,0.0,0.138,-0.08,0.0,51.983999999999014,0.0,0.0,254.00000000000006,254.00000000000006
6.499000000000505,0.001,0.0,0.138,-0.08,0.0,51.99199999999928,0.0,0.0,254.00000000000006,254.00000000000006
6.500000000000505,0.001,0.0,0.138,-0.08,0.0,51.99999999999909,0.0,0.0,254.00000000000006,254.00000000000006
6.501000000000506,0.001,0.0,0.138,-0.08,0.0,52.007999999999356,0.0,0.0,254.00000000000006,255.00000000000006
6.502000000000506,0.001,0.0,0.138,-0.08,0.0,52.01599999999917,0.0,0.0,254.00000000000006,254.00000000000006
6.503000000000506,0.001,0.0,0.138,-0.08,0.0,52.02399999999943,0.0,0.0,254.00000000000006,255.00000000000006
6.504000000000507,0.001,0.0,0.138,-0.08,0.0,52.03199999999924,0.0,0.0,254.00000000000006,254.00000000000006
6.505000000000507,0.001,0.0,0.138,-0.08,0.0,52.039999999999054,0.0,0.0,254.00000000000006,254.00000000000006
6.506000000000507,0.001,0.0,0.138,-0.08,0.0,52.047999999998865,0.0,0.0,254.00000000000006,254.00000000000006
6.507000000000508,0.001,0.0,0.138,-0.08,0.0,52.05599999999913,0.0,0.0,254.00000000000006,254.00000000000006
6.508000000000508,0.001,0.0,0.138,-0.08,0.0,52.063999999999396,0.0,0.0,254.00000000000006,254.00000000000006
6.509000000000508,0.001,0.0,0.138,-0.08,0.0,52.07199999999921,0.0,0.0,254.00000000000006,254.00000000000006
6.510000000000509,0.001,0.0,0.138,-0.08,0.0,52.07999999999947,0.0,0.0,254.00000000000006,254.00000000000006
6.511000000000509,0.001,0.0,0.138,-0.08,0.0,52.08799999999928,0.0,0.0,254.00000000000006,255.00000000000006
6.512000000000509,0.001,0.0,0.138,-0.08,0.0,52.095999999999094,0.0,0.0,254.00000000000006,254.00000000000006
6.51300000000051,0.001,0.0,0.138,-0.08,0.0,52.103999999998905,0.0,0.0,254.00000000000006,254.00000000000006
6.51400000000051,0.001,0.0,0.138,-0.08,0.0,52.11199999999917,0.0,0.0,254.00000000000006,255.00000000000006
